"","host_species","preds"
"2662","Madoqua_guentheri",0.00706713796851648
"2663","Madoqua_kirkii",0.00706713796851648
"2664","Madoqua_piacentinii",0.0749525616698301
"2665","Madoqua_saltiana",0.0749525616698301
"2666","Neotragus_batesi",0.0749525616698301
"2667","Neotragus_moschatus",0.0749525616698301
"2668","Neotragus_pygmaeus",0.0749525616698301
"2669","Oreotragus_oreotragus",0.0749525616698301
"2670","Ourebia_ourebi",0.0749525616698301
"2671","Procapra_gutturosa",0.0749525616698301
"2672","Procapra_picticaudata",0.0749525616698301
"2673","Procapra_przewalskii",0.0749525616698301
"2674","Bison_bison",0.0749525616698301
"2675","Bison_bonasus",0.0749525616698301
"2676","Bos_grunniens",0.0749525616698301
"2677","Bos_sauveli",0.0749525616698301
"2678","Bos_taurus",0.0749525616698301
"2679","Bos_frontalis",0.0749525616698301
"2680","Bos_javanicus",0.0749525616698301
"2681","Bubalus_bubalis",0.0749525616698301
"2682","Bubalus_depressicornis",0.0749525616698301
"2683","Bubalus_mindorensis",0.0749525616698301
"2684","Bubalus_quarlesi",0.0749525616698301
"2685","Syncerus_caffer",0.0749525616698301
"2686","Boselaphus_tragocamelus",0.0749525616698301
"2687","Tetracerus_quadricornis",0.0749525616698301
"2688","Taurotragus_derbianus",0.0749525616698301
"2689","Taurotragus_oryx",0.0749525616698301
"2690","Tragelaphus_strepsiceros",0.0749525616698301
"2691","Tragelaphus_angasii",0.0749525616698301
"2692","Tragelaphus_buxtoni",0.0749525616698301
"2693","Tragelaphus_eurycerus",0.00706713796851648
"2694","Tragelaphus_spekii",0.00706713796851648
"2695","Tragelaphus_scriptus",0.00706713796851648
"2696","Tragelaphus_imberbis",0.00706713796851648
"2697","Alces_alces",0.00706713796851648
"2698","Alces_americanus",0.00706713796851648
"2699","Capreolus_capreolus",0.00706713796851648
"2700","Capreolus_pygargus",0.00706713796851648
"2701","Hydropotes_inermis",0.0749525616698301
"2702","Blastocerus_dichotomus",0.00706713796851648
"2703","Hippocamelus_antisensis",0.00706713796851648
"2704","Hippocamelus_bisulcus",0.00706713796851648
"2705","Ozotoceros_bezoarticus",0.00706713796851648
"2706","Mazama_americana",0.00706713796851648
"2707","Mazama_pandora",0.00706713796851648
"2708","Mazama_temama",0.00706713796851648
"2709","Mazama_bricenii",0.00706713796851648
"2710","Mazama_chunyi",0.00706713796851648
"2711","Mazama_gouazoubira",0.00706713796851648
"2712","Mazama_nana",0.00706713796851648
"2713","Mazama_rufina",0.00706713796851648
"2714","Odocoileus_hemionus",0.00706713796851648
"2715","Odocoileus_virginianus",0.0749525616698301
"2716","Pudu_mephistophiles",0.0749525616698301
"2717","Pudu_puda",0.0749525616698301
"2718","Rangifer_tarandus",0.0749525616698301
"2719","Axis_axis",0.0749525616698301
"2720","Axis_calamianensis",0.0749525616698301
"2721","Axis_kuhlii",0.0749525616698301
"2722","Axis_porcinus",0.0749525616698301
"2723","Przewalskium_albirostris",0.0749525616698301
"2724","Rusa_alfredi",0.0749525616698301
"2725","Rucervus_duvaucelii",0.0749525616698301
"2726","Cervus_elaphus",0.0749525616698301
"2727","Rucervus_eldii",0.0749525616698301
"2728","Rusa_marianna",0.0749525616698301
"2729","Cervus_nippon",0.0749525616698301
"2730","Rusa_timorensis",0.0749525616698301
"2731","Rusa_unicolor",0.00706713796851648
"2732","Elaphurus_davidianus",0.00706713796851648
"2733","Dama_dama",0.00706713796851648
"2734","Elaphodus_cephalophus",0.00706713796851648
"2735","Muntiacus_atherodes",0.00706713796851648
"2736","Muntiacus_crinifrons",0.00706713796851648
"2737","Muntiacus_feae",0.00706713796851648
"2738","Muntiacus_rooseveltorum",0.00706713796851648
"2739","Muntiacus_gongshanensis",0.00706713796851648
"2740","Muntiacus_muntjak",0.00706713796851648
"2741","Muntiacus_reevesi",0.00706713796851648
"2742","Moschus_berezovskii",0.00706713796851648
"2743","Moschus_anhuiensis",0.00706713796851648
"2744","Moschus_chrysogaster",0.00706713796851648
"2745","Moschus_cupreus",0.00706713796851648
"2746","Moschus_leucogaster",0.00706713796851648
"2747","Moschus_fuscus",0.00706713796851648
"2748","Moschus_moschiferus",0.00706713796851648
"2749","Antilocapra_americana",0.00706713796851648
"2750","Giraffa_camelopardalis",0.00706713796851648
"2751","Okapia_johnstoni",0.00706713796851648
"2752","Hyemoschus_aquaticus",0.00706713796851648
"2753","Moschiola_meminna",0.00706713796851648
"2754","Tragulus_javanicus",0.00706713796851648
"2755","Tragulus_kanchil",0.00706713796851648
"2756","Tragulus_williamsoni",0.00706713796851648
"2757","Tragulus_napu",0.00706713796851648
"2758","Tragulus_nigricans",0.00706713796851648
"2759","Tragulus_versicolor",0.00706713796851648
"2760","Phocoena_dioptrica",0.00706713796851648
"2761","Neophocaena_phocaenoides",0.00706713796851648
"2762","Phocoena_phocoena",0.00706713796851648
"2763","Phocoena_sinus",0.00706713796851648
"2764","Phocoena_spinipinnis",0.00706713796851648
"2765","Phocoenoides_dalli",0.00706713796851648
"2766","Cephalorhynchus_commersonii",0.00706713796851648
"2767","Cephalorhynchus_eutropia",0.00706713796851648
"2768","Cephalorhynchus_hectori",0.00706713796851648
"2769","Cephalorhynchus_heavisidii",0.0749525616698301
"2770","Lagenorhynchus_australis",0.00706713796851648
"2771","Lagenorhynchus_cruciger",0.00706713796851648
"2772","Lagenorhynchus_obliquidens",0.00706713796851648
"2773","Lagenorhynchus_obscurus",0.00706713796851648
"2774","Lissodelphis_borealis",0.00706713796851648
"2775","Lissodelphis_peronii",0.00706713796851648
"2776","Delphinus_delphis",0.00706713796851648
"2777","Delphinus_capensis",0.00706713796851648
"2778","Stenella_attenuata",0.00706713796851648
"2779","Stenella_clymene",0.00706713796851648
"2780","Stenella_coeruleoalba",0.00706713796851648
"2781","Stenella_frontalis",0.00706713796851648
"2782","Tursiops_truncatus",0.00706713796851648
"2783","Tursiops_aduncus",0.00706713796851648
"2784","Feresa_attenuata",0.00706713796851648
"2785","Pseudorca_crassidens",0.00706713796851648
"2786","Globicephala_macrorhynchus",0.00706713796851648
"2787","Globicephala_melas",0.00706713796851648
"2788","Peponocephala_electra",0.00706713796851648
"2789","Grampus_griseus",0.00706713796851648
"2790","Lagenodelphis_hosei",0.00706713796851648
"2791","Lagenorhynchus_acutus",0.00706713796851648
"2792","Lagenorhynchus_albirostris",0.00706713796851648
"2793","Orcaella_brevirostris",0.00706713796851648
"2794","Orcinus_orca",0.00706713796851648
"2795","Sotalia_fluviatilis",0.00706713796851648
"2796","Sousa_chinensis",0.00706713796851648
"2797","Sousa_teuszii",0.00706713796851648
"2798","Stenella_longirostris",0.00706713796851648
"2799","Steno_bredanensis",0.00706713796851648
"2800","Delphinapterus_leucas",0.00706713796851648
"2801","Monodon_monoceros",0.00706713796851648
"2802","Inia_geoffrensis",0.00706713796851648
"2803","Pontoporia_blainvillei",0.00706713796851648
"2804","Lipotes_vexillifer",0.00706713796851648
"2805","Berardius_arnuxii",0.00706713796851648
"2806","Berardius_bairdii",0.00706713796851648
"2807","Hyperoodon_ampullatus",0.00706713796851648
"2808","Hyperoodon_planifrons",0.00706713796851648
"2809","Indopacetus_pacificus",0.00706713796851648
"2810","Mesoplodon_bidens",0.00706713796851648
"2811","Mesoplodon_bowdoini",0.00706713796851648
"2812","Mesoplodon_carlhubbsi",0.00706713796851648
"2813","Mesoplodon_densirostris",0.0749525616698301
"2814","Mesoplodon_europaeus",0.0749525616698301
"2815","Mesoplodon_ginkgodens",0.0749525616698301
"2816","Mesoplodon_grayi",0.00706713796851648
"2817","Mesoplodon_hectori",0.00706713796851648
"2818","Mesoplodon_layardii",0.0749525616698301
"2819","Mesoplodon_traversii",0.0749525616698301
"2820","Mesoplodon_mirus",0.00706713796851648
"2821","Mesoplodon_peruvianus",0.00706713796851648
"2822","Mesoplodon_stejnegeri",0.00706713796851648
"2823","Tasmacetus_shepherdi",0.00706713796851648
"2824","Ziphius_cavirostris",0.00706713796851648
"2825","Platanista_gangetica",0.00706713796851648
"2826","Platanista_minor",0.00706713796851648
"2827","Kogia_breviceps",0.00706713796851648
"2828","Kogia_sima",0.00706713796851648
"2829","Physeter_catodon",0.00706713796851648
"2830","Balaena_mysticetus",0.00706713796851648
"2831","Eubalaena_australis",0.00706713796851648
"2832","Eubalaena_glacialis",0.00706713796851648
"2833","Eubalaena_japonica",0.00706713796851648
"2834","Caperea_marginata",0.00706713796851648
"2835","Balaenoptera_acutorostrata",0.00706713796851648
"2836","Balaenoptera_bonaerensis",0.00706713796851648
"2837","Balaenoptera_borealis",0.0749525616698301
"2838","Balaenoptera_edeni",0.0749525616698301
"2839","Balaenoptera_musculus",0.0749525616698301
"2840","Balaenoptera_physalus",0.0749525616698301
"2841","Megaptera_novaeangliae",0.0749525616698301
"2842","Eschrichtius_robustus",0.0749525616698301
"2843","Hexaprotodon_liberiensis",0.0749525616698301
"2844","Hippopotamus_amphibius",0.0749525616698301
"2845","Babyrousa_babyrussa",0.0749525616698301
"2846","Babyrousa_bolabatuensis",0.0749525616698301
"2847","Babyrousa_celebensis",0.0749525616698301
"2848","Babyrousa_togeanensis",0.0749525616698301
"2849","Hylochoerus_meinertzhageni",0.0749525616698301
"2850","Potamochoerus_larvatus",0.0749525616698301
"2851","Potamochoerus_porcus",0.0749525616698301
"2852","Sus_barbatus",0.0749525616698301
"2853","Sus_ahoenobarbus",0.0749525616698301
"2854","Sus_bucculentus",0.0749525616698301
"2855","Sus_cebifrons",0.0749525616698301
"2856","Sus_celebensis",0.0749525616698301
"2857","Sus_philippensis",0.0749525616698301
"2858","Sus_salvanius",0.0749525616698301
"2859","Sus_scrofa",0.0749525616698301
"2860","Sus_verrucosus",0.0749525616698301
"2861","Phacochoerus_aethiopicus",0.0749525616698301
"2862","Phacochoerus_africanus",0.0749525616698301
"2863","Catagonus_wagneri",0.0749525616698301
"2864","Tayassu_pecari",0.0749525616698301
"2865","Pecari_tajacu",0.0749525616698301
"2866","Camelus_bactrianus",0.0749525616698301
"2867","Camelus_dromedarius",0.0749525616698301
"2868","Lama_glama",0.0749525616698301
"2869","Vicugna_vicugna",0.0749525616698301
"2870","Ceratotherium_simum",0.0749525616698301
"2871","Diceros_bicornis",0.0749525616698301
"2872","Dicerorhinus_sumatrensis",0.0749525616698301
"2873","Rhinoceros_sondaicus",0.0749525616698301
"2874","Rhinoceros_unicornis",0.0749525616698301
"2875","Tapirus_bairdii",0.0749525616698301
"2876","Tapirus_pinchaque",0.0749525616698301
"2877","Tapirus_terrestris",0.0749525616698301
"2878","Tapirus_indicus",0.0749525616698301
"2879","Equus_asinus",0.0749525616698301
"2880","Equus_burchellii",0.0749525616698301
"2881","Equus_grevyi",0.0749525616698301
"2882","Equus_zebra",0.0749525616698301
"2883","Equus_hemionus",0.0749525616698301
"2884","Equus_kiang",0.0749525616698301
"2885","Equus_caballus",0.0749525616698301
"2886","Mustela_lutreola",0.0749525616698301
"2887","Mustela_lutreolina",0.0749525616698301
"2888","Mustela_nudipes",0.0749525616698301
"2889","Mustela_sibirica",0.0749525616698301
"2890","Mustela_itatsi",0.0749525616698301
"2891","Mustela_strigidorsa",0.0749525616698301
"2892","Mustela_eversmanii",0.0749525616698301
"2893","Mustela_nigripes",0.0749525616698301
"2894","Mustela_putorius",0.0749525616698301
"2895","Mustela_altaica",0.0749525616698301
"2896","Mustela_erminea",0.0749525616698301
"2897","Mustela_frenata",0.0749525616698301
"2898","Mustela_nivalis",0.0749525616698301
"2899","Mustela_subpalmata",0.0749525616698301
"2900","Mustela_africana",0.0749525616698301
"2901","Mustela_felipei",0.0749525616698301
"2902","Mustela_kathiah",0.0749525616698301
"2903","Neovison_macrodon",0.0749525616698301
"2904","Neovison_vison",0.0749525616698301
"2905","Martes_americana",0.0749525616698301
"2906","Martes_melampus",0.0749525616698301
"2907","Martes_zibellina",0.0749525616698301
"2908","Martes_martes",0.0749525616698301
"2909","Martes_foina",0.0749525616698301
"2910","Martes_flavigula",0.0749525616698301
"2911","Martes_gwatkinsii",0.0749525616698301
"2912","Martes_pennanti",0.0749525616698301
"2913","Gulo_gulo",0.0749525616698301
"2914","Eira_barbara",0.0749525616698301
"2915","Galictis_cuja",0.0749525616698301
"2916","Galictis_vittata",0.0749525616698301
"2917","Lyncodon_patagonicus",0.0749525616698301
"2918","Ictonyx_libyca",0.0749525616698301
"2919","Ictonyx_striatus",0.0749525616698301
"2920","Vormela_peregusna",0.0749525616698301
"2921","Poecilogale_albinucha",0.0749525616698301
"2922","Mellivora_capensis",0.0749525616698301
"2923","Arctonyx_collaris",0.0749525616698301
"2924","Meles_meles",0.0749525616698301
"2925","Meles_anakuma",0.0749525616698301
"2926","Meles_leucurus",0.0749525616698301
"2927","Mydaus_javanensis",0.0749525616698301
"2928","Mydaus_marchei",0.0749525616698301
"2929","Melogale_everetti",0.0749525616698301
"2930","Melogale_moschata",0.0749525616698301
"2931","Melogale_orientalis",0.0749525616698301
"2932","Melogale_personata",0.0749525616698301
"2933","Lontra_felina",0.0749525616698301
"2934","Lontra_provocax",0.0749525616698301
"2935","Lontra_longicaudis",0.00706713796851648
"2936","Lontra_canadensis",0.00706713796851648
"2937","Lutra_lutra",0.00706713796851648
"2938","Lutra_nippon",0.00706713796851648
"2939","Lutra_sumatrana",0.00706713796851648
"2940","Aonyx_capensis",0.00706713796851648
"2941","Aonyx_cinerea",0.00706713796851648
"2942","Hydrictis_maculicollis",0.0749525616698301
"2943","Lutrogale_perspicillata",0.00706713796851648
"2944","Pteronura_brasiliensis",0.0749525616698301
"2945","Enhydra_lutris",0.00706713796851648
"2946","Conepatus_chinga",0.00706713796851648
"2947","Conepatus_leuconotus",0.00706713796851648
"2948","Conepatus_humboldtii",0.00706713796851648
"2949","Conepatus_semistriatus",0.00706713796851648
"2950","Mephitis_macroura",0.00706713796851648
"2951","Mephitis_mephitis",0.00706713796851648
"2952","Spilogale_putorius",0.00706713796851648
"2953","Spilogale_angustifrons",0.00706713796851648
"2954","Spilogale_gracilis",0.0749525616698301
"2955","Spilogale_pygmaea",0.00706713796851648
"2956","Taxidea_taxus",0.00706713796851648
"2957","Procyon_cancrivorus",0.00706713796851648
"2958","Procyon_lotor",0.00706713796851648
"2959","Procyon_pygmaeus",0.00706713796851648
"2960","Nasua_narica",0.0749525616698301
"2961","Nasua_nasua",0.0749525616698301
"2962","Nasuella_olivacea",0.0749525616698301
"2963","Bassariscus_astutus",0.0749525616698301
"2964","Bassariscus_sumichrasti",0.0749525616698301
"2965","Bassaricyon_alleni",0.00706713796851648
"2966","Bassaricyon_beddardi",0.00706713796851648
"2967","Bassaricyon_gabbii",0.00706713796851648
"2968","Bassaricyon_lasius",0.00706713796851648
"2969","Bassaricyon_pauli",0.00706713796851648
"2970","Potos_flavus",0.00706713796851648
"2971","Ailurus_fulgens",0.00706713796851648
"2972","Odobenus_rosmarus",0.00706713796851648
"2973","Arctocephalus_australis",0.00706713796851648
"2974","Arctocephalus_forsteri",0.00706713796851648
"2975","Arctocephalus_galapagoensis",0.00706713796851648
"2976","Arctocephalus_philippii",0.00706713796851648
"2977","Arctocephalus_townsendi",0.00706713796851648
"2978","Arctocephalus_gazella",0.00706713796851648
"2979","Arctocephalus_tropicalis",0.00706713796851648
"2980","Arctocephalus_pusillus",0.00706713796851648
"2981","Neophoca_cinerea",0.00706713796851648
"2982","Phocarctos_hookeri",0.00706713796851648
"2983","Otaria_flavescens",0.00706713796851648
"2984","Eumetopias_jubatus",0.00706713796851648
"2985","Zalophus_californianus",0.00706713796851648
"2986","Zalophus_japonicus",0.00706713796851648
"2987","Zalophus_wollebaeki",0.00706713796851648
"2988","Callorhinus_ursinus",0.00706713796851648
"2989","Pusa_caspica",0.00706713796851648
"2990","Pusa_hispida",0.00706713796851648
"2991","Pusa_sibirica",0.00706713796851648
"2992","Phoca_largha",0.00706713796851648
"2993","Phoca_vitulina",0.00706713796851648
"2994","Halichoerus_grypus",0.00706713796851648
"2995","Histriophoca_fasciata",0.00706713796851648
"2996","Pagophilus_groenlandicus",0.00706713796851648
"2997","Cystophora_cristata",0.00706713796851648
"2998","Erignathus_barbatus",0.0749525616698301
"2999","Hydrurga_leptonyx",0.00706713796851648
"3000","Lobodon_carcinophaga",0.00706713796851648
"3001","Leptonychotes_weddellii",0.00706713796851648
"3002","Ommatophoca_rossii",0.0749525616698301
"3003","Mirounga_angustirostris",0.0749525616698301
"3004","Mirounga_leonina",0.0749525616698301
"3005","Monachus_schauinslandi",0.0749525616698301
"3006","Monachus_monachus",0.0749525616698301
"3007","Ursus_arctos",0.0749525616698301
"3008","Ursus_maritimus",0.0749525616698301
"3009","Ursus_thibetanus",0.0749525616698301
"3010","Helarctos_malayanus",0.0749525616698301
"3011","Melursus_ursinus",0.0749525616698301
"3012","Ursus_americanus",0.0749525616698301
"3013","Tremarctos_ornatus",0.0749525616698301
"3014","Ailuropoda_melanoleuca",0.00706713796851648
"3015","Canis_lupus",0.00706713796851648
"3016","Canis_latrans",0.00706713796851648
"3017","Canis_simensis",0.00706713796851648
"3018","Canis_adustus",0.00706713796851648
"3019","Canis_aureus",0.00706713796851648
"3020","Canis_mesomelas",0.00706713796851648
"3021","Lycalopex_culpaeus",0.00706713796851648
"3022","Lycalopex_fulvipes",0.00706713796851648
"3023","Lycalopex_griseus",0.00706713796851648
"3024","Lycalopex_gymnocercus",0.00706713796851648
"3025","Lycalopex_sechurae",0.00706713796851648
"3026","Lycalopex_vetulus",0.00706713796851648
"3027","Atelocynus_microtis",0.00706713796851648
"3028","Cerdocyon_thous",0.00706713796851648
"3029","Chrysocyon_brachyurus",0.00706713796851648
"3030","Cuon_alpinus",0.00706713796851648
"3031","Lycaon_pictus",0.00706713796851648
"3032","Speothos_venaticus",0.00706713796851648
"3033","Nyctereutes_procyonoides",0.00706713796851648
"3034","Vulpes_corsac",0.00706713796851648
"3035","Vulpes_ferrilata",0.00706713796851648
"3036","Vulpes_rueppellii",0.00706713796851648
"3037","Vulpes_vulpes",0.00706713796851648
"3038","Vulpes_lagopus",0.00706713796851648
"3039","Vulpes_velox",0.00706713796851648
"3040","Vulpes_macrotis",0.00706713796851648
"3041","Vulpes_cana",0.00706713796851648
"3042","Vulpes_zerda",0.00706713796851648
"3043","Vulpes_bengalensis",0.00706713796851648
"3044","Vulpes_chama",0.00706713796851648
"3045","Vulpes_pallida",0.00706713796851648
"3046","Urocyon_cinereoargenteus",0.00706713796851648
"3047","Urocyon_littoralis",0.00706713796851648
"3048","Otocyon_megalotis",0.00706713796851648
"3049","Panthera_leo",0.00706713796851648
"3050","Panthera_pardus",0.00706713796851648
"3051","Panthera_onca",0.00706713796851648
"3052","Panthera_tigris",0.00706713796851648
"3053","Uncia_uncia",0.00706713796851648
"3054","Neofelis_nebulosa",0.00706713796851648
"3055","Pardofelis_marmorata",0.00706713796851648
"3056","Lynx_canadensis",0.00706713796851648
"3057","Lynx_lynx",0.00706713796851648
"3058","Lynx_pardinus",0.00706713796851648
"3059","Lynx_rufus",0.00706713796851648
"3060","Catopuma_badia",0.00706713796851648
"3061","Catopuma_temminckii",0.00706713796851648
"3062","Profelis_aurata",0.00706713796851648
"3063","Leopardus_tigrinus",0.00706713796851648
"3064","Leopardus_geoffroyi",0.00706713796851648
"3065","Leopardus_guigna",0.00706713796851648
"3066","Leopardus_braccatus",0.00706713796851648
"3067","Leopardus_colocolo",0.00706713796851648
"3068","Leopardus_pajeros",0.00706713796851648
"3069","Leopardus_jacobitus",0.00706713796851648
"3070","Leopardus_pardalis",0.00706713796851648
"3071","Leopardus_wiedii",0.00706713796851648
"3072","Felis_margarita",0.00706713796851648
"3073","Felis_nigripes",0.00706713796851648
"3074","Felis_silvestris",0.00706713796851648
"3075","Felis_catus",0.00706713796851648
"3076","Felis_bieti",0.00706713796851648
"3077","Felis_chaus",0.00706713796851648
"3078","Felis_manul",0.00706713796851648
"3079","Caracal_caracal",0.00706713796851648
"3080","Leptailurus_serval",0.00706713796851648
"3081","Prionailurus_bengalensis",0.0749525616698301
"3082","Prionailurus_iriomotensis",0.0749525616698301
"3083","Prionailurus_viverrinus",0.00706713796851648
"3084","Prionailurus_rubiginosus",0.00706713796851648
"3085","Prionailurus_planiceps",0.00706713796851648
"3086","Puma_yagouaroundi",0.00706713796851648
"3087","Puma_concolor",0.00706713796851648
"3088","Acinonyx_jubatus",0.00706713796851648
"3089","Crocuta_crocuta",0.00706713796851648
"3090","Hyaena_hyaena",0.00706713796851648
"3091","Hyaena_brunnea",0.00706713796851648
"3092","Proteles_cristata",0.00706713796851648
"3093","Helogale_hirtula",0.00706713796851648
"3094","Helogale_parvula",0.00706713796851648
"3095","Mungos_gambianus",0.00706713796851648
"3096","Mungos_mungo",0.0749525616698301
"3097","Crossarchus_alexandri",0.0749525616698301
"3098","Crossarchus_ansorgei",0.00706713796851648
"3099","Crossarchus_obscurus",0.00706713796851648
"3100","Crossarchus_platycephalus",0.0749525616698301
"3101","Ichneumia_albicauda",0.0749525616698301
"3102","Suricata_suricatta",0.0749525616698301
"3103","Bdeogale_crassicauda",0.0749525616698301
"3104","Bdeogale_jacksoni",0.0749525616698301
"3105","Bdeogale_nigripes",0.0749525616698301
"3106","Liberiictis_kuhni",0.0749525616698301
"3107","Cynictis_penicillata",0.0749525616698301
"3108","Paracynictis_selousi",0.00706713796851648
"3109","Herpestes_edwardsi",0.0749525616698301
"3110","Herpestes_javanicus",0.0749525616698301
"3111","Herpestes_brachyurus",0.0749525616698301
"3112","Herpestes_fuscus",0.0749525616698301
"3113","Herpestes_urva",0.0749525616698301
"3114","Herpestes_ichneumon",0.0749525616698301
"3115","Herpestes_naso",0.0749525616698301
"3116","Herpestes_semitorquatus",0.0749525616698301
"3117","Herpestes_smithii",0.0749525616698301
"3118","Herpestes_vitticollis",0.0749525616698301
"3119","Galerella_flavescens",0.0749525616698301
"3120","Galerella_pulverulenta",0.0749525616698301
"3121","Galerella_sanguinea",0.0749525616698301
"3122","Galerella_ochracea",0.0749525616698301
"3123","Atilax_paludinosus",0.0749525616698301
"3124","Dologale_dybowskii",0.0749525616698301
"3125","Rhynchogale_melleri",0.00706713796851648
"3126","Galidictis_fasciata",0.00706713796851648
"3127","Galidictis_grandidieri",0.00706713796851648
"3128","Galidia_elegans",0.0749525616698301
"3129","Mungotictis_decemlineata",0.0749525616698301
"3130","Salanoia_concolor",0.0749525616698301
"3131","Genetta_abyssinica",0.0749525616698301
"3132","Genetta_thierryi",0.0749525616698301
"3133","Genetta_johnstoni",0.0749525616698301
"3134","Genetta_angolensis",0.0749525616698301
"3135","Genetta_maculata",0.0749525616698301
"3136","Genetta_pardina",0.0749525616698301
"3137","Genetta_poensis",0.0749525616698301
"3138","Genetta_genetta",0.0749525616698301
"3139","Genetta_tigrina",0.0749525616698301
"3140","Genetta_servalina",0.0749525616698301
"3141","Genetta_cristata",0.0749525616698301
"3142","Genetta_victoriae",0.0749525616698301
"3143","Prionodon_linsang",0.0749525616698301
"3144","Prionodon_pardicolor",0.0749525616698301
"3145","Poiana_richardsonii",0.0749525616698301
"3146","Poiana_leightoni",0.0749525616698301
"3147","Genetta_piscivora",0.0749525616698301
"3148","Viverra_civettina",0.0749525616698301
"3149","Viverra_megaspila",0.0749525616698301
"3150","Viverra_tangalunga",0.00706713796851648
"3151","Viverra_zibetha",0.0749525616698301
"3152","Viverricula_indica",0.0749525616698301
"3153","Civettictis_civetta",0.0749525616698301
"3154","Paradoxurus_jerdoni",0.0749525616698301
"3155","Paradoxurus_zeylonensis",0.0749525616698301
"3156","Paradoxurus_hermaphroditus",0.0749525616698301
"3157","Arctictis_binturong",0.0749525616698301
"3158","Paguma_larvata",0.0749525616698301
"3159","Macrogalidia_musschenbroekii",0.0749525616698301
"3160","Arctogalidia_trivirgata",0.00706713796851648
"3161","Nandinia_binotata",0.00706713796851648
"3162","Chrotogale_owstoni",0.00706713796851648
"3163","Diplogale_hosei",0.00706713796851648
"3164","Hemigalus_derbyanus",0.00706713796851648
"3165","Cynogale_bennettii",0.00706713796851648
"3166","Eupleres_goudotii",0.00706713796851648
"3167","Fossa_fossana",0.00706713796851648
"3168","Cryptoprocta_ferox",0.00706713796851648
"3169","Manis_javanica",0.00706713796851648
"3170","Manis_culionensis",0.00706713796851648
"3171","Manis_crassicaudata",0.00706713796851648
"3172","Manis_pentadactyla",0.00706713796851648
"3173","Manis_gigantea",0.00706713796851648
"3174","Manis_temminckii",0.00706713796851648
"3175","Manis_tetradactyla",0.00706713796851648
"3176","Manis_tricuspis",0.00706713796851648
"3177","Paranyctimene_raptor",0.00706713796851648
"3178","Nyctimene_aello",0.00706713796851648
"3179","Nyctimene_certans",0.00706713796851648
"3180","Nyctimene_cyclotis",0.00706713796851648
"3181","Nyctimene_major",0.00706713796851648
"3182","Nyctimene_robinsoni",0.00706713796851648
"3183","Nyctimene_albiventer",0.00706713796851648
"3184","Nyctimene_draconilla",0.00706713796851648
"3185","Nyctimene_minutus",0.00706713796851648
"3186","Nyctimene_cephalotes",0.00706713796851648
"3187","Nyctimene_rabori",0.00706713796851648
"3188","Nyctimene_malaitensis",0.00706713796851648
"3189","Nyctimene_masalai",0.00706713796851648
"3190","Nyctimene_vizcaccia",0.00706713796851648
"3191","Sphaerias_blanfordi",0.00706713796851648
"3192","Alionycteris_paucidentata",0.00706713796851648
"3193","Otopteropus_cartilagonodus",0.00706713796851648
"3194","Haplonycteris_fischeri",0.00706713796851648
"3195","Latidens_salimalii",0.00706713796851648
"3196","Penthetor_lucasi",0.00706713796851648
"3197","Thoopterus_nigrescens",0.00706713796851648
"3198","Aethalops_alecto",0.00706713796851648
"3199","Aethalops_aequalis",0.00706713796851648
"3200","Balionycteris_maculata",0.00706713796851648
"3201","Chironax_melanocephalus",0.00706713796851648
"3202","Dyacopterus_spadiceus",0.00706713796851648
"3203","Dyacopterus_brooksi",0.00706713796851648
"3204","Ptenochirus_jagori",0.00706713796851648
"3205","Ptenochirus_minor",0.00706713796851648
"3206","Megaerops_ecaudatus",0.00706713796851648
"3207","Megaerops_kusnotoi",0.00706713796851648
"3208","Megaerops_niphanae",0.00706713796851648
"3209","Megaerops_wetmorei",0.00706713796851648
"3210","Cynopterus_sphinx",0.00706713796851648
"3211","Cynopterus_brachyotis",0.00706713796851648
"3212","Cynopterus_luzoniensis",0.00706713796851648
"3213","Cynopterus_minutus",0.00706713796851648
"3214","Cynopterus_nusatenggara",0.00706713796851648
"3215","Cynopterus_horsfieldii",0.00706713796851648
"3216","Cynopterus_titthaecheilus",0.00706713796851648
"3217","Rousettus_bidens",0.00706713796851648
"3218","Lissonycteris_angolensis",0.00706713796851648
"3219","Megaloglossus_woermanni",0.00706713796851648
"3220","Eidolon_helvum",0.00706713796851648
"3221","Eidolon_dupreanum",0.00706713796851648
"3222","Myonycteris_relicta",0.00706713796851648
"3223","Myonycteris_brachycephala",0.00706713796851648
"3224","Myonycteris_torquata",0.00706713796851648
"3225","Rousettus_lanosus",0.00706713796851648
"3226","Rousettus_aegyptiacus",0.00706713796851648
"3227","Rousettus_amplexicaudatus",0.00706713796851648
"3228","Rousettus_celebensis",0.00706713796851648
"3229","Rousettus_leschenaultii",0.00706713796851648
"3230","Rousettus_madagascariensis",0.00706713796851648
"3231","Rousettus_obliviosus",0.00706713796851648
"3232","Rousettus_spinalatus",0.00706713796851648
"3233","Plerotes_anchietae",0.00706713796851648
"3234","Casinycteris_argynnis",0.00706713796851648
"3235","Scotonycteris_ophiodon",0.00706713796851648
"3236","Scotonycteris_zenkeri",0.00706713796851648
"3237","Nanonycteris_veldkampii",0.00706713796851648
"3238","Hypsignathus_monstrosus",0.00706713796851648
"3239","Epomops_buettikoferi",0.00706713796851648
"3240","Epomops_dobsonii",0.00706713796851648
"3241","Epomops_franqueti",0.00706713796851648
